receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
10231,15,card,C540215F0,SF-SPR-004,2,3.69,0,,2025-08-02
10231,15,card,C540215F0,SC-CHO-002,2,9.39,0,,2025-08-02
10231,15,card,C540215F0,DE-MIL-009,8,1.09,0,,2025-08-02
10232,16,cash,,DE-MIL-007,6,1.19,0,,2025-08-02
10232,16,cash,,FF-FVG-007,5,1.69,0,,2025-08-02
10232,16,cash,,MP-PRM-008,7,3.69,0,,2025-08-02
10232,16,cash,,SF-SPR-004,2,3.69,0,,2025-08-02
10233,16,card,C4540215F,BN-BTW-009,2,0.99,0,,2025-08-02
10233,16,card,C4540215F,FF-FVG-008,4,1.79,0,,2025-08-02
10233,16,card,C4540215F,PP-PAS-011,2,6.59,0,,2025-08-02
10233,16,card,C4540215F,PH-OTC-012,1,12.79,0,,2025-08-02
10233,16,card,C4540215F,SF-SPR-004,1,3.69,0,,2025-08-02
10234,16,cash,,BN-COF-009,4,2.55,0,,2025-08-02
10234,16,cash,,FP-FRU-005,5,2.19,0,,2025-08-02
10235,16,card,C666FFE5A,BN-BTW-009,4,0.99,0,,2025-08-02
10235,16,card,C666FFE5A,FF-FVG-008,3,1.79,0,,2025-08-02
10235,16,card,C666FFE5A,FP-HER-009,4,1.69,0,,2025-08-02
10235,16,card,C666FFE5A,SC-CAN-012,2,8.49,0,,2025-08-02
10236,16,cash,,FP-HER-009,3,1.69,0,,2025-08-02
10236,16,cash,,FF-ICE-009,2,2.19,0,,2025-08-02
10236,16,cash,,PH-WEL-002,1,16.29,0,,2025-08-02
10236,16,cash,,SF-SPR-004,1,3.69,0,,2025-08-02
10236,16,cash,,BN-BTW-009,1,0.99,0,,2025-08-02
10236,16,cash,,BB-PAS-008,2,2.09,0,,2025-08-02
10236,16,cash,,PP-CNG-007,2,1.49,0,,2025-08-02
10236,16,cash,,SC-CHO-012,1,8.09,0,,2025-08-02
10237,17,card,CFB0ABD9E,DE-CRE-009,13,1.49,0,,2025-08-02
10237,17,card,CFB0ABD9E,FP-VEG-008,10,1.99,0,,2025-08-02
10237,17,card,CFB0ABD9E,FF-FVG-008,1,1.79,0,,2025-08-02
10237,17,card,CFB0ABD9E,MP-PRM-007,2,3.09,0,,2025-08-02
10237,17,card,CFB0ABD9E,PP-CNG-004,2,2.59,0,,2025-08-02
10238,18,cash,,SC-NUT-010,1,9.69,0,,2025-08-02
10239,18,card,CAA66D130,AB-SPI-009,1,14.49,0,,2025-08-02
10239,18,card,CAA66D130,MP-PRM-007,5,3.09,0,,2025-08-02
10239,18,card,CAA66D130,SC-CHO-003,1,7.79,0,,2025-08-02
10239,18,card,CAA66D130,PP-CNG-006,5,2.49,0,,2025-08-02
10239,18,card,CAA66D130,BB-PAS-008,4,2.09,0,,2025-08-02
10239,18,card,CAA66D130,BN-JUI-006,2,3.79,0,,2025-08-02
10239,18,card,CAA66D130,DE-MIL-009,5,1.09,0,,2025-08-02
10239,18,card,CAA66D130,SF-SPR-009,1,3.19,0,,2025-08-02
10240,18,card,C6311D4D8,FF-FVG-008,4,1.79,0,,2025-08-02
10240,18,card,C6311D4D8,MP-PRM-007,3,3.09,0,,2025-08-02
10240,18,card,C6311D4D8,SC-CHO-010,1,8.79,0,,2025-08-02
10240,18,card,C6311D4D8,PP-CNG-006,5,2.49,0,,2025-08-02
10240,18,card,C6311D4D8,FP-VEG-008,2,1.99,0,,2025-08-02
10240,18,card,C6311D4D8,BN-BTW-009,3,0.99,0,,2025-08-02
10240,18,card,C6311D4D8,DE-MIL-007,2,1.19,0,,2025-08-02
10241,18,card,C01494E89,SF-SPR-007,1,4.29,0,,2025-08-02
10242,18,cash,,BN-BTW-009,4,0.99,0,,2025-08-02
10242,18,cash,,SC-NUT-010,2,9.69,0,,2025-08-02
10242,18,cash,,DE-MIL-007,10,1.19,0,,2025-08-02
10242,18,cash,,PP-CNG-004,4,2.59,0,,2025-08-02
10242,18,cash,,FP-HER-009,4,1.69,0,,2025-08-02
10243,18,cash,,DE-CRE-009,15,1.49,0,,2025-08-02
10243,18,cash,,BN-BTW-009,5,0.99,0,,2025-08-02
10243,18,cash,,PP-CNG-007,5,1.49,0,,2025-08-02
10243,18,cash,,FF-FVG-008,3,1.79,0,,2025-08-02
10243,18,cash,,BB-FBR-009,3,1.79,0,,2025-08-02
10243,18,cash,,MP-PRM-008,2,3.69,0,,2025-08-02
10243,18,cash,,PH-WEL-010,1,18.39,0,,2025-08-02
10244,18,cash,,SF-SPR-008,5,2.19,0,,2025-08-02
10244,18,cash,,DE-MIL-009,6,1.09,0,,2025-08-02
10245,18,card,C06202061,PP-CNG-007,1,1.49,0,,2025-08-02
10245,18,card,C06202061,FF-FVG-008,2,1.79,0,,2025-08-02
10246,19,card,CCC623A9B,DE-MIL-009,10,1.09,0,,2025-08-02
10246,19,card,CCC623A9B,FP-HER-007,6,1.79,0,,2025-08-02
10246,19,card,CCC623A9B,BB-BKG-009,9,1.69,0,,2025-08-02
10246,19,card,CCC623A9B,BN-BTW-009,2,0.99,0,,2025-08-02
10246,19,card,CCC623A9B,MP-PRM-007,2,3.09,0,,2025-08-02
10247,19,card,C3DB841EB,FP-HER-008,6,2.19,0,,2025-08-02
10247,19,card,C3DB841EB,SC-CAN-002,1,9.39,0,,2025-08-02
10247,19,card,C3DB841EB,MP-PRM-007,2,3.09,0,,2025-08-02
10248,19,card,C2F740F73,DE-MIL-009,6,1.09,0,,2025-08-02
10248,19,card,C2F740F73,BB-PAS-008,8,2.09,0,,2025-08-02
10248,19,card,C2F740F73,SC-CHO-012,3,8.09,0,,2025-08-02
10248,19,card,C2F740F73,BN-BTW-009,2,0.99,0,,2025-08-02
10248,19,card,C2F740F73,FP-VEG-007,4,2.19,0,,2025-08-02
10249,19,card,C4D45C2EC,BN-COF-009,3,2.55,0,,2025-08-02
10249,19,card,C4D45C2EC,DE-MIL-007,7,1.19,0,,2025-08-02
10249,19,card,C4D45C2EC,FF-FVG-008,3,1.79,0,,2025-08-02
10249,19,card,C4D45C2EC,MP-PRM-009,5,2.65,0,,2025-08-02
10249,19,card,C4D45C2EC,SF-SPR-004,2,3.69,0,,2025-08-02
10249,19,card,C4D45C2EC,PP-CNG-004,5,2.59,0,,2025-08-02
10249,19,card,C4D45C2EC,BB-FBR-009,2,1.79,0,,2025-08-02
10250,19,card,C2B4A5981,SC-NUT-003,1,7.99,0,,2025-08-02
10251,8,card,CF519F70A,DE-MIL-009,12,1.09,0,,2025-08-03
10251,8,card,CF519F70A,FP-HER-009,7,1.69,0,,2025-08-03
10251,8,card,CF519F70A,PH-WEL-012,1,22.09,0,,2025-08-03
10251,8,card,CF519F70A,FF-FVG-008,5,1.79,0,,2025-08-03
10251,8,card,CF519F70A,BN-COF-009,2,2.55,0,,2025-08-03
10251,8,card,CF519F70A,AB-SPI-010,1,42.39,0,,2025-08-03
10252,8,card,C1DD1B379,SC-CHO-003,1,7.79,0,,2025-08-03
10252,8,card,C1DD1B379,BN-BTW-009,3,0.99,0,,2025-08-03
10252,8,card,C1DD1B379,FF-ICE-008,1,2.29,0,,2025-08-03
10253,8,card,CC2C5802E,FP-VEG-008,5,1.99,0,,2025-08-03
10253,8,card,CC2C5802E,FF-FVG-008,4,1.79,0,,2025-08-03
10253,8,card,CC2C5802E,BN-BTW-009,3,0.99,0,,2025-08-03
10253,8,card,CC2C5802E,DE-MIL-009,6,1.09,0,,2025-08-03
10254,8,card,C25D75506,FP-HER-008,1,2.19,0,,2025-08-03
10254,8,card,C25D75506,MP-PRM-007,2,3.09,0,,2025-08-03
10255,8,card,C1793228E,MP-PRM-007,2,3.09,0,,2025-08-03
10255,8,card,C1793228E,FP-VEG-007,4,2.19,0,,2025-08-03
10255,8,card,C1793228E,FF-FVG-009,2,1.9,0,,2025-08-03
10255,8,card,C1793228E,DE-MIL-009,4,1.09,0,,2025-08-03
10256,9,card,CB337FF2D,BB-FBR-009,4,1.79,0,,2025-08-03
10256,9,card,CB337FF2D,FF-ICE-008,2,2.29,0,,2025-08-03
10256,9,card,CB337FF2D,DE-YOG-008,2,1.49,0,,2025-08-03
10256,9,card,CB337FF2D,SC-CHO-010,1,8.79,0,,2025-08-03
10257,9,card,CF878208C,BB-BKG-008,3,1.89,0,,2025-08-03
10257,9,card,CF878208C,DE-MIL-009,6,1.09,0,,2025-08-03
10257,9,card,CF878208C,FF-FVG-008,1,1.79,0,,2025-08-03
10257,9,card,CF878208C,MP-PRM-006,2,4.29,0,,2025-08-03
10257,9,card,CF878208C,SF-SHL-009,1,4.89,0,,2025-08-03
10257,9,card,CF878208C,SC-CHO-010,1,8.79,0,,2025-08-03
10257,9,card,CF878208C,FP-FRU-005,5,2.19,0,,2025-08-03
10258,9,cash,,PH-OTC-012,1,12.79,0,,2025-08-03
10258,9,cash,,BB-PAS-007,3,1.89,0,,2025-08-03
10258,9,cash,,PP-CNG-007,6,1.49,0,,2025-08-03
10258,9,cash,,SF-SPR-004,1,3.69,0,,2025-08-03
10258,9,cash,,FF-ICE-008,2,2.29,0,,2025-08-03
10259,9,cash,,BB-BKG-009,5,1.69,0,,2025-08-03
10259,9,cash,,SF-SPR-009,2,3.19,0,,2025-08-03
10259,9,cash,,PP-CNG-006,8,2.49,0,,2025-08-03
10259,9,cash,,FF-FVG-008,2,1.79,0,,2025-08-03
10260,9,card,CE09733A7,FF-FVG-007,1,1.69,0,,2025-08-03
10260,9,card,CE09733A7,SF-SPR-007,1,4.29,0,,2025-08-03
10260,9,card,CE09733A7,SC-NUT-011,2,7.79,0,,2025-08-03
10260,9,card,CE09733A7,BN-BTW-003,3,2.59,0,,2025-08-03
10260,9,card,CE09733A7,FP-VEG-008,2,1.99,0,,2025-08-03
10261,9,Card,C73E8A462,SC-NUT-003,2,7.99,0,,2025-08-03
10261,9,Card,C73E8A462,BB-BKG-009,6,1.69,0,,2025-08-03
10261,9,Card,C73E8A462,FF-ICE-009,5,2.19,0,,2025-08-03
10261,9,Card,C73E8A462,PP-CNG-007,5,1.49,0,,2025-08-03
10262,10,card,C08D12DFD,AB-SPI-010,1,42.39,0,,2025-08-03
10262,10,card,C08D12DFD,BB-BKG-007,2,1.79,0,,2025-08-03
10262,10,card,C08D12DFD,BN-BTW-009,2,0.99,0,,2025-08-03
10262,10,card,C08D12DFD,MP-CHI-007,2,4.3,0,,2025-08-03
10263,10,cash,,BN-BTW-003,3,2.59,0,,2025-08-03
10264,10,cash,,BN-COF-009,2,2.55,0,,2025-08-03
10264,10,cash,,DE-MIL-007,5,1.19,0,,2025-08-03
10264,10,cash,,FP-FRU-005,6,2.19,0,,2025-08-03
10264,10,cash,,FF-ICE-009,3,2.19,0,,2025-08-03
10264,10,cash,,HC-DET-012,1,12.69,0,,2025-08-03
10264,10,cash,,SF-SPR-004,3,3.69,0,,2025-08-03
10264,10,cash,,MP-PRM-009,1,2.65,0,,2025-08-03
10264,10,cash,,SC-NUT-010,1,9.69,0,,2025-08-03
10264,10,cash,,BB-PAS-008,5,2.09,0,,2025-08-03
10264,10,cash,,PP-CNG-004,1,2.59,0,,2025-08-03
10265,10,card,C8F27BAC9,BB-BKG-009,5,1.69,0,,2025-08-03
10265,10,card,C8F27BAC9,BN-BTW-003,5,2.59,0,,2025-08-03
10265,10,card,C8F27BAC9,DE-CRE-007,8,1.59,0,,2025-08-03
10265,10,card,C8F27BAC9,FP-HER-009,7,1.69,0,,2025-08-03
10265,10,card,C8F27BAC9,FF-FVG-008,3,1.79,0,,2025-08-03
10265,10,card,C8F27BAC9,MP-PRM-007,5,3.09,0,,2025-08-03
10265,10,card,C8F27BAC9,PP-CNG-007,3,1.49,0,,2025-08-03
10265,10,card,C8F27BAC9,SF-SPR-007,2,4.29,0,,2025-08-03
10266,10,card,C9B571248,AB-WIN-002,1,21.29,0,,2025-08-03
10266,10,card,C9B571248,BN-BTW-009,3,0.99,0,,2025-08-03
10266,10,card,C9B571248,FF-FVG-008,2,1.79,0,,2025-08-03
10266,10,card,C9B571248,PP-CNG-004,7,2.59,0,,2025-08-03
10266,10,card,C9B571248,SF-SPR-004,2,3.69,0,,2025-08-03
10266,10,card,C9B571248,BB-FBR-009,4,1.79,0,,2025-08-03
10267,10,card,CEEDB661F,BN-COF-004,2,5.99,0,,2025-08-03
10267,10,card,CEEDB661F,SF-SPR-004,2,3.69,0,,2025-08-03
10267,10,card,CEEDB661F,SC-CHO-012,1,8.09,0,,2025-08-03
10267,10,card,CEEDB661F,BB-PAS-008,6,2.09,0,,2025-08-03
10267,10,card,CEEDB661F,BB-FBR-009,1,1.79,0,,2025-08-03
10268,10,card,CC40ECEB7,PH-WEL-012,1,22.09,0,,2025-08-03
10268,10,card,CC40ECEB7,SF-SPR-007,2,4.29,0,,2025-08-03
10268,10,card,CC40ECEB7,FF-FVG-008,7,1.79,0,,2025-08-03
10268,10,card,CC40ECEB7,MP-PRM-007,1,3.09,0,,2025-08-03
10269,11,cash,,BB-BKG-007,1,1.79,0,,2025-08-03
10269,11,cash,,FF-DES-009,1,2.29,0,,2025-08-03
10269,11,cash,,MP-PRM-007,2,3.09,0,,2025-08-03
10269,11,cash,,PP-CNG-006,3,2.49,0,,2025-08-03
10269,11,cash,,PH-VIT-012,1,16.19,0,,2025-08-03
10269,11,cash,,SF-SPR-004,1,3.69,0,,2025-08-03
10269,11,cash,,SC-CHO-011,1,10.49,0,,2025-08-03
10269,11,cash,,SC-CHO-003,1,7.79,0,,2025-08-03
10270,11,cash,,BB-BKG-009,6,1.69,0,,2025-08-03
10270,11,cash,,DE-MIL-009,9,1.09,0,,2025-08-03
10270,11,cash,,FP-HER-009,2,1.69,0,,2025-08-03
10270,11,cash,,PP-CNG-007,3,1.49,0,,2025-08-03
10271,11,card,CED921796,BN-BTW-009,1,0.99,0,,2025-08-03
10271,11,card,CED921796,FF-FVG-008,2,1.79,0,,2025-08-03
10271,11,card,CED921796,DE-CRE-007,3,1.59,0,,2025-08-03
10271,11,card,CED921796,MP-PRM-006,3,4.29,0,,2025-08-03
10272,11,card,C729F55D9,FP-HER-008,1,2.19,0,,2025-08-03
10272,11,card,C729F55D9,HC-DET-010,1,11.99,0,,2025-08-03
10273,11,card,C0B63CB0F,BN-BTW-009,4,0.99,0,,2025-08-03
10273,11,card,C0B63CB0F,MP-PRM-007,2,3.09,0,,2025-08-03
10273,11,card,C0B63CB0F,FP-VEG-008,3,1.99,0,,2025-08-03
10273,11,card,C0B63CB0F,BB-BKG-009,2,1.69,0,,2025-08-03
10274,11,card,C3CECB57B,BB-BKG-007,5,1.79,0,,2025-08-03
10274,11,card,C3CECB57B,BN-BTW-009,1,0.99,0,,2025-08-03
10274,11,card,C3CECB57B,DE-MIL-009,6,1.09,0,,2025-08-03
10274,11,card,C3CECB57B,HC-CAG-001,1,10.09,0,,2025-08-03
10274,11,card,C3CECB57B,MP-PRM-007,3,3.09,0,,2025-08-03
10275,11,card,CA458A630,AB-SPI-007,1,16.0,0,,2025-08-03
10276,12,cash,,DE-MIL-009,9,1.09,0,,2025-08-03
10276,12,cash,,FP-HER-009,2,1.69,0,,2025-08-03
10277,12,cash,,DE-MIL-007,8,1.19,0,,2025-08-03
10277,12,cash,,FP-HER-009,8,1.69,0,,2025-08-03
10278,12,card,CDE049695,MP-PRM-007,2,3.09,0,,2025-08-03
10278,12,card,CDE049695,PP-CNG-007,4,1.49,0,,2025-08-03
10278,12,card,CDE049695,SC-CAN-012,1,8.49,0,,2025-08-03
10278,12,card,CDE049695,BB-FBR-009,4,1.79,0,,2025-08-03
10278,12,card,CDE049695,FF-ICE-009,1,2.19,0,,2025-08-03
10278,12,card,CDE049695,FP-HER-007,1,1.79,0,,2025-08-03
10279,12,card,C886B67C5,BN-BTW-009,4,0.99,0,,2025-08-03
10279,12,card,C886B67C5,FF-FVG-008,2,1.79,0,,2025-08-03
10280,12,card,CCDAB8924,BB-FBR-009,13,1.79,0,,2025-08-03
10280,12,card,CCDAB8924,DE-MIL-009,12,1.09,0,,2025-08-03
10280,12,card,CCDAB8924,FP-HER-007,9,1.79,0,,2025-08-03
10280,12,card,CCDAB8924,HC-CAG-001,1,10.09,0,,2025-08-03
10280,12,card,CCDAB8924,PP-CNG-006,2,2.49,0,,2025-08-03
10281,12,card,C97F8E8C6,DE-MIL-009,11,1.09,0,,2025-08-03
10281,12,card,C97F8E8C6,MP-PRM-007,2,3.09,0,,2025-08-03
10281,12,card,C97F8E8C6,FF-ICE-009,4,2.19,0,,2025-08-03
10282,12,cash,,AB-SPI-008,1,17.29,0,,2025-08-03
10282,12,cash,,BN-COF-004,7,5.99,0,,2025-08-03
10282,12,cash,,MP-PRM-008,9,3.69,0,,2025-08-03
10282,12,cash,,DE-MIL-009,1,1.09,0,,2025-08-03
10283,12,cash,,AB-WIN-005,1,13.15,0,,2025-08-03
10283,12,cash,,FF-FVG-008,2,1.79,0,,2025-08-03
10283,12,cash,,PP-CNG-007,3,1.49,0,,2025-08-03
10283,12,cash,,SC-NUT-003,1,7.99,0,,2025-08-03
10283,12,cash,,FP-VEG-008,6,1.99,0,,2025-08-03
10283,12,cash,,HC-DET-005,1,9.39,0,,2025-08-03
10283,12,cash,,BN-BTW-009,2,0.99,0,,2025-08-03
10283,12,cash,,BB-FBR-009,2,1.79,0,,2025-08-03
10284,13,card,C1500857C,BN-BTW-009,2,0.99,0,,2025-08-03
10284,13,card,C1500857C,PH-OTC-012,1,12.79,0,,2025-08-03
10284,13,card,C1500857C,PP-CNG-004,3,2.59,0,,2025-08-03
10285,13,card,C094EF016,MP-CHI-007,3,4.3,0,,2025-08-03
10285,13,card,C094EF016,BN-BTW-009,4,0.99,0,,2025-08-03
10285,13,card,C094EF016,DE-MIL-009,7,1.09,0,,2025-08-03
10285,13,card,C094EF016,BB-FBR-009,5,1.79,0,,2025-08-03
10285,13,card,C094EF016,PP-CNG-007,7,1.49,0,,2025-08-03
10285,13,card,C094EF016,FP-VEG-008,3,1.99,0,,2025-08-03
10286,13,card,C45BDE378,PP-CNG-004,2,2.59,0,,2025-08-03
10286,13,card,C45BDE378,BN-BTW-009,2,0.99,0,,2025-08-03
10286,13,card,C45BDE378,DE-CRE-009,5,1.49,0,,2025-08-03
10286,13,card,C45BDE378,FP-VEG-008,2,1.99,0,,2025-08-03
10286,13,card,C45BDE378,BB-BKG-007,2,1.79,0,,2025-08-03
10287,14,cash,,MP-PRM-007,3,3.09,0,,2025-08-03
10288,14,cash,,DE-MIL-009,10,1.09,0,,2025-08-03
10288,14,cash,,SC-COO-010,1,9.09,0,,2025-08-03
10288,14,cash,,FP-HER-009,4,1.69,0,,2025-08-03
10288,14,cash,,BB-FBR-009,5,1.79,0,,2025-08-03
10289,14,cash,,FP-HER-008,6,2.19,0,,2025-08-03
10289,14,cash,,MP-CHI-007,1,4.3,0,,2025-08-03
10289,14,cash,,SF-SPR-004,2,3.69,0,,2025-08-03
10289,14,cash,,PP-CNG-007,7,1.49,0,,2025-08-03
10289,14,cash,,FF-ICE-009,5,2.19,0,,2025-08-03
10289,14,cash,,DE-MIL-007,7,1.19,0,,2025-08-03
10290,14,card,CCCDFFCB4,PP-PAS-011,9,6.59,0,,2025-08-03
10290,14,card,CCCDFFCB4,DE-CRE-009,4,1.49,0,,2025-08-03
10290,14,card,CCCDFFCB4,MP-PRM-007,8,3.09,0,,2025-08-03
10290,14,card,CCCDFFCB4,BB-FBR-009,1,1.79,0,,2025-08-03
10291,14,card,C428F2F8F,PP-CNG-007,2,1.49,0,,2025-08-03
10292,15,cash,,DE-MIL-009,8,1.09,0,,2025-08-03
10293,15,card,C01494E89,SC-COO-012,1,8.09,0,,2025-08-03
10293,15,card,C01494E89,FP-HER-008,14,2.19,0,,2025-08-03
10293,15,card,C01494E89,FF-FVG-008,6,1.79,0,,2025-08-03
10293,15,card,C01494E89,PP-CNG-006,11,2.49,0,,2025-08-03
10293,15,card,C01494E89,MP-CHI-007,3,4.3,0,,2025-08-03
10293,15,card,C01494E89,DE-CRE-009,1,1.49,0,,2025-08-03
10294,15,cash,,DE-MIL-009,8,1.09,0,,2025-08-03
10294,15,cash,,FP-FRU-005,3,2.19,0,,2025-08-03
10294,15,cash,,FF-ICE-009,3,2.19,0,,2025-08-03
10295,15,card,C10D6CF8A,BB-PAS-008,2,2.09,0,,2025-08-03
10295,15,card,C10D6CF8A,DE-MIL-009,7,1.09,0,,2025-08-03
10295,15,card,C10D6CF8A,FF-ICE-009,2,2.19,0,,2025-08-03
10295,15,card,C10D6CF8A,PP-CNG-004,7,2.59,0,,2025-08-03
10295,15,card,C10D6CF8A,SF-SPR-007,2,4.29,0,,2025-08-03
10296,15,card,C2B4A5981,DE-MIL-009,11,1.09,0,,2025-08-03
10296,15,card,C2B4A5981,SF-SPR-004,2,3.69,0,,2025-08-03
10296,15,card,C2B4A5981,BB-PAS-008,5,2.09,0,,2025-08-03
10296,15,card,C2B4A5981,FP-VEG-007,3,2.19,0,,2025-08-03
10296,15,card,C2B4A5981,FF-FVG-008,3,1.79,0,,2025-08-03
10296,15,card,C2B4A5981,PP-CNG-004,5,2.59,0,,2025-08-03
10297,15,card,C425FB9F6,FP-HER-008,7,2.19,0,,2025-08-03
10297,15,card,C425FB9F6,BN-COF-004,2,5.99,0,,2025-08-03
10297,15,card,C425FB9F6,DE-MIL-009,6,1.09,0,,2025-08-03
10297,15,card,C425FB9F6,PP-CNG-007,4,1.49,0,,2025-08-03
10298,15,card,CE0C7B55E,PP-CNG-007,2,1.49,0,,2025-08-03
10298,15,card,CE0C7B55E,MP-CHI-007,1,4.3,0,,2025-08-03
10299,15,card,C7EFE3B2D,MP-PRM-007,1,3.09,0,,2025-08-03
10300,16,card,C736AE249,DE-MIL-007,13,1.19,0,,2025-08-03
10300,16,card,C736AE249,FF-ICE-009,6,2.19,0,,2025-08-03
10300,16,card,C736AE249,BB-FBR-009,10,1.79,0,,2025-08-03
10300,16,card,C736AE249,FP-VEG-007,3,2.19,0,,2025-08-03
10300,16,card,C736AE249,PP-CNG-006,6,2.49,0,,2025-08-03
10301,16,cash,,PH-OTC-010,1,14.19,0,,2025-08-03
10301,16,cash,,SF-SPR-009,1,3.19,0,,2025-08-03
10301,16,cash,,SC-CAN-002,1,9.39,0,,2025-08-03
10301,16,cash,,DE-MIL-009,6,1.09,0,,2025-08-03
10302,16,card,CEFA6F28F,BN-JUI-006,5,3.79,0,,2025-08-03
10302,16,card,CEFA6F28F,DE-YOG-008,11,1.49,0,,2025-08-03
10302,16,card,CEFA6F28F,FF-FVG-009,3,1.9,0,,2025-08-03
10303,16,card,C4F5A9DE5,BB-FBR-009,4,1.79,0,,2025-08-03
10303,16,card,C4F5A9DE5,BN-JUI-002,10,5.59,0,,2025-08-03
10303,16,card,C4F5A9DE5,FP-HER-009,12,1.69,0,,2025-08-03
10303,16,card,C4F5A9DE5,FF-FVG-008,5,1.79,0,,2025-08-03
10303,16,card,C4F5A9DE5,PP-CNG-004,4,2.59,0,,2025-08-03
10304,16,cash,,BB-BKG-009,5,1.69,0,,2025-08-03
10304,16,cash,,BN-BTW-003,3,2.59,0,,2025-08-03
10304,16,cash,,FP-HER-008,7,2.19,0,,2025-08-03
10304,16,cash,,FF-ICE-009,2,2.19,0,,2025-08-03
10304,16,cash,,SF-SPR-004,1,3.69,0,,2025-08-03
10305,16,cash,,SC-COO-002,1,8.09,0,,2025-08-03
10305,16,cash,,DE-MIL-007,1,1.19,0,,2025-08-03
10305,16,cash,,MP-PRM-007,2,3.09,0,,2025-08-03
10306,16,cash,,BN-BTW-003,2,2.59,0,,2025-08-03
10306,16,cash,,DE-YOG-008,7,1.49,0,,2025-08-03
10306,16,cash,,FP-HER-007,1,1.79,0,,2025-08-03
10306,16,cash,,SF-SPR-004,1,3.69,0,,2025-08-03
10306,16,cash,,SC-SAV-003,1,8.09,0,,2025-08-03
10306,16,cash,,MP-POR-007,1,3.89,0,,2025-08-03
10307,16,card,C3F019074,DE-MIL-009,10,1.09,0,,2025-08-03
10307,16,card,C3F019074,SC-CHO-012,2,8.09,0,,2025-08-03
10307,16,card,C3F019074,BN-BTW-003,7,2.59,0,,2025-08-03
10307,16,card,C3F019074,PP-CNG-006,5,2.49,0,,2025-08-03
10307,16,card,C3F019074,MP-PRM-007,4,3.09,0,,2025-08-03
10307,16,card,C3F019074,PH-OTC-012,1,12.79,0,,2025-08-03
10307,16,card,C3F019074,BB-BKG-009,1,1.69,0,,2025-08-03
10308,16,cash,,DE-MIL-009,7,1.09,0,,2025-08-03
10308,16,cash,,FP-HER-008,9,2.19,0,,2025-08-03
10308,16,cash,,HC-KIT-012,1,10.09,0,,2025-08-03
10308,16,cash,,MP-PRM-007,2,3.09,0,,2025-08-03
10308,16,cash,,BN-BTW-009,6,0.99,0,,2025-08-03
10308,16,cash,,PP-CNG-007,8,1.49,0,,2025-08-03
10309,16,card,CA4284045,BN-BTW-009,3,0.99,0,,2025-08-03
10309,16,card,CA4284045,FP-HER-007,5,1.79,0,,2025-08-03
10309,16,card,CA4284045,DE-MIL-009,7,1.09,0,,2025-08-03
10309,16,card,CA4284045,FF-ICE-009,2,2.19,0,,2025-08-03
10310,17,card,C432B4666,FP-HER-009,5,1.69,0,,2025-08-03
10310,17,card,C432B4666,SF-SPR-009,4,3.19,0,,2025-08-03
10310,17,card,C432B4666,MP-PRM-007,1,3.09,0,,2025-08-03
10311,17,card,CBF6756AC,SF-SPR-007,1,4.29,0,,2025-08-03
10311,17,card,CBF6756AC,PH-WEL-003,1,14.65,0,,2025-08-03
10312,18,cash,,FP-HER-009,3,1.69,0,,2025-08-03
10312,18,cash,,DE-MIL-009,4,1.09,0,,2025-08-03
10312,18,cash,,BB-BKG-009,3,1.69,0,,2025-08-03
10312,18,cash,,SC-CHO-012,1,8.09,0,,2025-08-03
10312,18,cash,,FF-ICE-009,1,2.19,0,,2025-08-03
10313,18,cash,,PP-OIL-005,6,5.79,0,,2025-08-03
10313,18,cash,,HC-KIT-010,1,11.59,0,,2025-08-03
10314,18,card,CCEF4D7AD,AB-SPI-004,1,23.49,0,,2025-08-03
10314,18,card,CCEF4D7AD,BB-PAS-008,5,2.09,0,,2025-08-03
10314,18,card,CCEF4D7AD,FP-HER-009,3,1.69,0,,2025-08-03
10314,18,card,CCEF4D7AD,FF-FVG-009,2,1.9,0,,2025-08-03
10314,18,card,CCEF4D7AD,MP-PRM-007,3,3.09,0,,2025-08-03
10314,18,card,CCEF4D7AD,DE-MIL-009,9,1.09,0,,2025-08-03
10314,18,card,CCEF4D7AD,BN-JUI-006,3,3.79,0,,2025-08-03
10315,19,card,C035E2982,PP-CNG-007,10,1.49,0,,2025-08-03
10315,19,card,C035E2982,SF-SPR-004,2,3.69,0,,2025-08-03
10315,19,card,C035E2982,BB-PAS-007,9,1.89,0,,2025-08-03
10315,19,card,C035E2982,BN-BTW-009,3,0.99,0,,2025-08-03
10315,19,card,C035E2982,DE-MIL-009,5,1.09,0,,2025-08-03
10316,19,card,C75FD7F5B,DE-MIL-007,8,1.19,0,,2025-08-03
10316,19,card,C75FD7F5B,AB-SPI-007,1,16.0,0,,2025-08-03
10316,19,card,C75FD7F5B,BB-BKG-009,4,1.69,0,,2025-08-03
10316,19,card,C75FD7F5B,FF-FVG-008,3,1.79,0,,2025-08-03
10317,8,cash,,BN-JUI-006,2,3.79,0,,2025-08-04
10318,8,card,CA0CA16C3,BN-COF-009,6,2.55,0,,2025-08-04
10318,8,card,CA0CA16C3,FP-HER-008,4,2.19,0,,2025-08-04
10318,8,card,CA0CA16C3,BB-PAS-008,3,2.09,0,,2025-08-04
10318,8,card,CA0CA16C3,MP-PRM-007,3,3.09,0,,2025-08-04
10319,9,cash,,BB-FBR-009,4,1.79,0,,2025-08-04
