receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
6315,19,cash,,BN-JUI-006,4,3.79,0,,2025-05-16
6315,19,cash,,FP-VEG-008,9,2.09,0,,2025-05-16
6315,19,cash,,SF-SPR-007,2,4.09,0,,2025-05-16
6315,19,cash,,BB-FBR-009,6,1.59,0,,2025-05-16
6316,19,cash,,DE-YOG-008,2,1.39,0,,2025-05-16
6317,8,cash,,AB-WIN-005,1,12.25,0,,2025-05-17
6317,8,cash,,DE-MIL-009,7,1.09,0,,2025-05-17
6317,8,cash,,SF-SPR-004,2,3.29,0,,2025-05-17
6318,8,card,C935170BB,PH-WEL-012,1,21.29,0,,2025-05-17
6318,8,card,C935170BB,BB-BKG-009,6,1.49,0,,2025-05-17
6318,8,card,C935170BB,DE-CRE-009,7,1.49,0,,2025-05-17
6318,8,card,C935170BB,BN-COF-009,2,2.65,0,,2025-05-17
6318,8,card,C935170BB,PP-CNG-007,5,1.29,0,,2025-05-17
6319,8,card,C8DDE6C40,DE-MIL-007,2,1.19,0,,2025-05-17
6319,8,card,C8DDE6C40,MP-PRM-007,2,3.09,0,,2025-05-17
6319,8,card,C8DDE6C40,FP-VEG-007,3,2.19,0,,2025-05-17
6319,8,card,C8DDE6C40,SF-SPR-004,1,3.29,0,,2025-05-17
6319,8,card,C8DDE6C40,FF-FVG-008,3,1.79,0,,2025-05-17
6320,8,card,CC83884A9,DE-MIL-009,10,1.09,0,,2025-05-17
6320,8,card,CC83884A9,FF-FVG-008,3,1.79,0,,2025-05-17
6320,8,card,CC83884A9,PP-CNG-004,11,2.29,0,,2025-05-17
6320,8,card,CC83884A9,SC-CHO-012,2,8.09,0,,2025-05-17
6320,8,card,CC83884A9,FP-HER-008,6,2.19,0,,2025-05-17
6320,8,card,CC83884A9,SF-SPR-007,1,4.09,0,,2025-05-17
6321,8,card,CDD390A25,BB-PAS-008,6,1.79,0,,2025-05-17
6321,8,card,CDD390A25,BN-BTW-009,4,0.99,0,,2025-05-17
6321,8,card,CDD390A25,DE-CRE-009,4,1.49,0,,2025-05-17
6321,8,card,CDD390A25,FP-HER-008,6,2.19,0,,2025-05-17
6321,8,card,CDD390A25,FF-ICE-009,3,2.19,0,,2025-05-17
6321,8,card,CDD390A25,MP-PRM-007,3,3.09,0,,2025-05-17
6321,8,card,CDD390A25,PP-CNG-004,3,2.29,0,,2025-05-17
6321,8,card,CDD390A25,SF-SPR-004,1,3.29,0,,2025-05-17
6322,9,card,CB54CDA26,PP-CNG-004,8,2.29,0,,2025-05-17
6322,9,card,CB54CDA26,DE-MIL-009,5,1.09,0,,2025-05-17
6322,9,card,CB54CDA26,FP-HER-008,6,2.19,0,,2025-05-17
6323,9,card,C185EAEFE,BB-PAS-008,3,1.79,0,,2025-05-17
6323,9,card,C185EAEFE,FP-HER-009,4,1.69,0,,2025-05-17
6323,9,card,C185EAEFE,FF-ICE-009,4,2.19,0,,2025-05-17
6323,9,card,C185EAEFE,HC-DET-011,1,17.39,0,,2025-05-17
6323,9,card,C185EAEFE,MP-PRM-007,7,3.09,0,,2025-05-17
6323,9,card,C185EAEFE,PP-CNG-006,8,2.29,0,,2025-05-17
6323,9,card,C185EAEFE,BN-BTW-009,3,0.99,0,,2025-05-17
6324,9,cash,,DE-MIL-009,3,1.09,0,,2025-05-17
6324,9,cash,,MP-PRM-007,2,3.09,0,,2025-05-17
6324,9,cash,,PP-CNG-007,1,1.29,0,,2025-05-17
6324,9,cash,,FP-VEG-008,2,2.09,0,,2025-05-17
6324,9,cash,,FF-FVG-008,1,1.79,0,,2025-05-17
6325,9,card,C5D9ED05D,DE-MIL-009,12,1.09,0,,2025-05-17
6325,9,card,C5D9ED05D,MP-PRM-007,3,3.09,0,,2025-05-17
6325,9,card,C5D9ED05D,SF-FFF-009,2,4.09,0,,2025-05-17
6325,9,card,C5D9ED05D,FF-FVG-008,4,1.79,0,,2025-05-17
6325,9,card,C5D9ED05D,PP-CNG-004,6,2.29,0,,2025-05-17
6325,9,card,C5D9ED05D,BN-COF-009,4,2.65,0,,2025-05-17
6325,9,card,C5D9ED05D,BB-FBR-009,2,1.59,0,,2025-05-17
6326,9,cash,,PP-OIL-005,11,5.19,0,,2025-05-17
6326,9,cash,,BB-FBR-009,8,1.59,0,,2025-05-17
6326,9,cash,,DE-MIL-009,9,1.09,0,,2025-05-17
6326,9,cash,,FF-FVG-007,11,1.69,0,,2025-05-17
6326,9,cash,,SF-SPR-004,5,3.29,0,,2025-05-17
6326,9,cash,,FP-HER-008,13,2.19,0,,2025-05-17
6326,9,cash,,BN-BTW-003,3,2.59,0,,2025-05-17
6327,9,card,C02929D12,FP-HER-007,4,1.79,0,,2025-05-17
6327,9,card,C02929D12,DE-MIL-007,9,1.19,0,,2025-05-17
6327,9,card,C02929D12,PP-CNG-006,5,2.29,0,,2025-05-17
6327,9,card,C02929D12,BN-BTW-009,2,0.99,0,,2025-05-17
6327,9,card,C02929D12,BB-BKG-007,1,1.59,0,,2025-05-17
6327,9,card,C02929D12,FF-FVG-008,2,1.79,0,,2025-05-17
6328,9,card,CFB0ABD9E,FP-VEG-008,9,2.09,0,,2025-05-17
6328,9,card,CFB0ABD9E,BN-JUI-006,3,3.79,0,,2025-05-17
6328,9,card,CFB0ABD9E,PP-CNG-007,3,1.29,0,,2025-05-17
6328,9,card,CFB0ABD9E,BB-BKG-007,5,1.59,0,,2025-05-17
6329,9,card,C7D370A4F,FF-FVG-008,2,1.79,0,,2025-05-17
6330,10,cash,,DE-MIL-007,9,1.19,0,,2025-05-17
6330,10,cash,,BN-COF-009,7,2.65,0,,2025-05-17
6330,10,cash,,SC-CHO-012,3,8.09,0,,2025-05-17
6330,10,cash,,HC-CAG-003,1,13.0,0,,2025-05-17
6330,10,cash,,FF-ICE-009,4,2.19,0,,2025-05-17
6330,10,cash,,FP-VEG-007,3,2.19,0,,2025-05-17
6330,10,cash,,PH-WEL-011,1,15.59,0,,2025-05-17
6331,10,cash,,BN-BTW-009,4,0.99,0,,2025-05-17
6331,10,cash,,PP-CNG-004,11,2.29,0,,2025-05-17
6331,10,cash,,DE-MIL-009,8,1.09,0,,2025-05-17
6331,10,cash,,SC-COO-012,2,8.09,0,,2025-05-17
6331,10,cash,,BB-FBR-009,4,1.59,0,,2025-05-17
6331,10,cash,,MP-PRM-007,4,3.09,0,,2025-05-17
6331,10,cash,,SF-SPR-004,2,3.29,0,,2025-05-17
6332,10,cash,,SC-CAN-010,1,8.79,0,,2025-05-17
6332,10,cash,,BN-BTW-009,1,0.99,0,,2025-05-17
6332,10,cash,,HC-PAP-011,1,10.89,0,,2025-05-17
6332,10,cash,,FF-FVG-008,4,1.79,0,,2025-05-17
6333,10,card,C78125A54,BB-BKG-007,4,1.59,0,,2025-05-17
6333,10,card,C78125A54,BN-BTW-009,6,0.99,0,,2025-05-17
6333,10,card,C78125A54,DE-MIL-009,11,1.09,0,,2025-05-17
6333,10,card,C78125A54,FP-HER-009,7,1.69,0,,2025-05-17
6333,10,card,C78125A54,FF-ICE-009,6,2.19,0,,2025-05-17
6333,10,card,C78125A54,HC-CAG-012,1,12.69,0,,2025-05-17
6333,10,card,C78125A54,MP-PRM-007,4,3.09,0,,2025-05-17
6333,10,card,C78125A54,PP-PAS-011,4,5.99,0,,2025-05-17
6333,10,card,C78125A54,PP-CNG-007,4,1.29,0,,2025-05-17
6333,10,card,C78125A54,PP-CNG-006,1,2.29,0,,2025-05-17
6333,10,card,C78125A54,PP-CNG-006,-1,2.29,0,,2025-05-17
6334,10,card,CF44E6A9A,FF-FVG-008,4,1.79,0,,2025-05-17
6334,10,card,CF44E6A9A,BB-PAS-007,2,1.69,0,,2025-05-17
6334,10,card,CF44E6A9A,PP-CNG-007,8,1.29,0,,2025-05-17
6334,10,card,CF44E6A9A,DE-MIL-009,2,1.09,0,,2025-05-17
6335,10,cash,,BB-FBR-009,12,1.59,0,,2025-05-17
6335,10,cash,,BN-JUI-006,5,3.79,0,,2025-05-17
6335,10,cash,,DE-MIL-009,12,1.09,0,,2025-05-17
6335,10,cash,,FF-ICE-009,6,2.19,0,,2025-05-17
6335,10,cash,,MP-PRM-009,6,2.65,0,,2025-05-17
6335,10,cash,,PP-CNG-007,6,1.29,0,,2025-05-17
6335,10,cash,,SF-SPR-004,3,3.29,0,,2025-05-17
6336,10,card,C22792B84,AB-WIN-005,1,12.25,0,,2025-05-17
6336,10,card,C22792B84,PP-CNG-007,2,1.29,0,,2025-05-17
6337,10,cash,,FF-FVG-008,6,1.79,0,,2025-05-17
6337,10,cash,,FP-HER-008,5,2.19,0,,2025-05-17
6337,10,cash,,PH-OTC-002,1,12.09,0,,2025-05-17
6337,10,cash,,BB-PAS-008,4,1.79,0,,2025-05-17
6337,10,cash,,DE-MIL-007,2,1.19,0,,2025-05-17
6337,10,cash,,BN-BTW-009,1,0.99,0,,2025-05-17
6338,10,card,CBE9BCA3C,AB-SPI-010,1,40.69,0,,2025-05-17
6338,10,card,CBE9BCA3C,DE-MIL-009,6,1.09,0,,2025-05-17
6338,10,card,CBE9BCA3C,MP-PRM-007,2,3.09,0,,2025-05-17
6339,11,cash,,BB-BKG-007,5,1.59,0,,2025-05-17
6340,11,card,CE3779B10,FF-ICE-008,6,2.29,0,,2025-05-17
6340,11,card,CE3779B10,SF-SPR-008,1,1.99,0,,2025-05-17
6340,11,card,CE3779B10,MP-CHI-007,3,4.3,0,,2025-05-17
6340,11,card,CE3779B10,FP-HER-009,4,1.69,0,,2025-05-17
6340,11,card,CE3779B10,BB-BKG-009,3,1.49,0,,2025-05-17
6341,11,card,CC6EF3620,BN-BTW-009,10,0.99,0,,2025-05-17
6341,11,card,CC6EF3620,DE-MIL-007,8,1.19,0,,2025-05-17
6341,11,card,CC6EF3620,FP-HER-009,12,1.69,0,,2025-05-17
6341,11,card,CC6EF3620,HC-DET-005,1,9.69,0,,2025-05-17
6341,11,card,CC6EF3620,FF-FVG-009,4,1.9,0,,2025-05-17
6341,11,card,CC6EF3620,PH-WEL-011,1,15.59,0,,2025-05-17
6341,11,card,CC6EF3620,PH-OTC-002,1,12.09,0,,2025-05-17
6342,11,card,C489E4AE1,SF-SHL-009,1,4.49,0,,2025-05-17
6342,11,card,C489E4AE1,DE-MIL-007,6,1.19,0,,2025-05-17
6342,11,card,C489E4AE1,FF-ICE-008,2,2.29,0,,2025-05-17
6342,11,card,C489E4AE1,BN-JUI-006,4,3.79,0,,2025-05-17
6342,11,card,C489E4AE1,SC-NUT-011,1,7.79,0,,2025-05-17
6342,11,card,C489E4AE1,PP-CNG-007,1,1.29,0,,2025-05-17
6343,11,cash,,AB-SPI-009,1,13.39,0,,2025-05-17
6343,11,cash,,BB-PAS-007,2,1.69,0,,2025-05-17
6343,11,cash,,BN-JUI-006,4,3.79,0,,2025-05-17
6343,11,cash,,DE-MIL-009,4,1.09,0,,2025-05-17
6343,11,cash,,FP-VEG-008,3,2.09,0,,2025-05-17
6343,11,cash,,FF-ICE-009,4,2.19,0,,2025-05-17
6344,11,card,C2F740F73,AB-SPI-001,1,36.59,0,,2025-05-17
6344,11,card,C2F740F73,PP-CNG-006,3,2.29,0,,2025-05-17
6344,11,card,C2F740F73,BB-FBR-009,7,1.59,0,,2025-05-17
6345,11,cash,,BB-BKG-007,4,1.59,0,,2025-05-17
6345,11,cash,,BN-JUI-006,5,3.79,0,,2025-05-17
6345,11,cash,,DE-CRE-007,7,1.59,0,,2025-05-17
6345,11,cash,,FF-ICE-009,4,2.19,0,,2025-05-17
6345,11,cash,,MP-PRM-007,2,3.09,0,,2025-05-17
6346,11,card,C666FFE5A,MP-PRM-007,2,3.09,0,,2025-05-17
6346,11,card,C666FFE5A,BB-BKG-008,7,1.69,0,,2025-05-17
6346,11,card,C666FFE5A,DE-MIL-009,7,1.09,0,,2025-05-17
6346,11,card,C666FFE5A,FF-FVG-008,3,1.79,0,,2025-05-17
6346,11,card,C666FFE5A,SF-SHL-009,1,4.49,0,,2025-05-17
6346,11,card,C666FFE5A,BN-BTW-009,3,0.99,0,,2025-05-17
6346,11,card,C666FFE5A,SC-CAN-011,1,8.09,0,,2025-05-17
6347,11,cash,,DE-MIL-007,9,1.19,0,,2025-05-17
6347,11,cash,,FP-VEG-007,2,2.19,0,,2025-05-17
6347,11,cash,,FF-FVG-008,5,1.79,0,,2025-05-17
6348,11,cash,,BN-BTW-003,4,2.59,0,,2025-05-17
6348,11,cash,,DE-MIL-007,9,1.19,0,,2025-05-17
6348,11,cash,,FP-HER-008,11,2.19,0,,2025-05-17
6348,11,cash,,FF-FVG-008,5,1.79,0,,2025-05-17
6348,11,cash,,MP-PRM-007,8,3.09,0,,2025-05-17
6348,11,cash,,PP-CNG-004,12,2.29,0,,2025-05-17
6349,11,cash,,BN-BTW-009,3,0.99,0,,2025-05-17
6349,11,cash,,DE-MIL-007,6,1.19,0,,2025-05-17
6349,11,cash,,SC-NUT-011,1,7.79,0,,2025-05-17
6349,11,cash,,BB-FBR-009,3,1.59,0,,2025-05-17
6349,11,cash,,MP-PRM-007,1,3.09,0,,2025-05-17
6350,11,cash,,AB-SPI-007,1,14.6,0,,2025-05-17
6351,11,cash,,BN-BTW-009,1,0.99,0,,2025-05-17
6351,11,cash,,SF-SPR-007,1,4.09,0,,2025-05-17
6352,11,cash,,BN-BTW-009,2,0.99,0,,2025-05-17
6352,11,cash,,DE-MIL-009,8,1.09,0,,2025-05-17
6352,11,cash,,MP-PRM-007,2,3.09,0,,2025-05-17
6352,11,cash,,SF-SPR-004,7,3.29,0,,2025-05-17
6352,11,cash,,BB-PAS-008,3,1.79,0,,2025-05-17
6352,11,cash,,FP-VEG-008,2,2.09,0,,2025-05-17
6352,11,cash,,DE-CRE-007,1,1.59,0,,2025-05-17
6353,11,cash,,AB-SPI-001,1,36.59,0,,2025-05-17
6353,11,cash,,BB-FBR-009,12,1.59,0,,2025-05-17
6353,11,cash,,BN-BTW-009,8,0.99,0,,2025-05-17
6353,11,cash,,DE-MIL-007,12,1.19,0,,2025-05-17
6353,11,cash,,FP-VEG-008,8,2.09,0,,2025-05-17
6353,11,cash,,FF-ICE-009,9,2.19,0,,2025-05-17
6353,11,cash,,HC-DET-011,2,17.39,0,,2025-05-17
6354,11,card,C4B30E7F3,BN-BTW-009,3,0.99,0,,2025-05-17
6354,11,card,C4B30E7F3,FP-HER-008,3,2.19,0,,2025-05-17
6354,11,card,C4B30E7F3,SF-SPR-007,1,4.09,0,,2025-05-17
6354,11,card,C4B30E7F3,PP-CNG-004,3,2.29,0,,2025-05-17
6354,11,card,C4B30E7F3,DE-MIL-009,5,1.09,0,,2025-05-17
6354,11,card,C4B30E7F3,FF-FVG-008,3,1.79,0,,2025-05-17
6354,11,card,C4B30E7F3,MP-PRM-007,1,3.09,0,,2025-05-17
6355,11,card,CC40ECEB7,BN-JUI-006,1,3.79,0,,2025-05-17
6355,11,card,CC40ECEB7,MP-CHI-007,3,4.3,0,,2025-05-17
6355,11,card,CC40ECEB7,PH-WEL-012,1,21.29,0,,2025-05-17
6355,11,card,CC40ECEB7,PP-CNG-004,3,2.29,0,,2025-05-17
6356,11,card,CE3F55D29,BB-BKG-007,6,1.59,0,,2025-05-17
6356,11,card,CE3F55D29,DE-MIL-009,7,1.09,0,,2025-05-17
6356,11,card,CE3F55D29,FP-HER-008,5,2.19,0,,2025-05-17
6356,11,card,CE3F55D29,FF-ICE-009,1,2.19,0,,2025-05-17
6356,11,card,CE3F55D29,HC-PAP-011,1,10.89,0,,2025-05-17
6356,11,card,CE3F55D29,MP-PRM-009,1,2.65,0,,2025-05-17
6357,12,cash,,SC-COO-010,2,8.79,0,,2025-05-17
6357,12,cash,,DE-MIL-009,10,1.09,0,,2025-05-17
6357,12,cash,,BB-PAS-008,3,1.79,0,,2025-05-17
6357,12,cash,,PH-OTC-012,1,12.79,0,,2025-05-17
6357,12,cash,,FF-FVG-008,2,1.79,0,,2025-05-17
6357,12,cash,,BN-BTW-009,3,0.99,0,,2025-05-17
6357,12,cash,,MP-PRM-007,1,3.09,0,,2025-05-17
6358,12,card,C736AE249,DE-MIL-007,7,1.19,0,,2025-05-17
6358,12,card,C736AE249,HC-DET-010,1,11.59,0,,2025-05-17
6358,12,card,C736AE249,SC-CHO-012,1,8.09,0,,2025-05-17
6358,12,card,C736AE249,FP-HER-008,2,2.19,0,,2025-05-17
6359,12,card,C28B7BC6F,MP-PRM-007,2,3.09,0,,2025-05-17
6359,12,card,C28B7BC6F,DE-MIL-007,8,1.19,0,,2025-05-17
6359,12,card,C28B7BC6F,SF-SPR-007,2,4.09,0,,2025-05-17
6359,12,card,C28B7BC6F,FP-VEG-007,10,2.19,0,,2025-05-17
6359,12,card,C28B7BC6F,FF-FVG-008,8,1.79,0,,2025-05-17
6360,12,cash,,BB-PAS-008,6,1.79,0,,2025-05-17
6360,12,cash,,PH-WEL-012,1,21.29,0,,2025-05-17
6360,12,cash,,MP-PRM-009,5,2.65,0,,2025-05-17
6360,12,cash,,FF-ICE-009,5,2.19,0,,2025-05-17
6360,12,cash,,DE-MIL-009,8,1.09,0,,2025-05-17
6361,12,card,C1BBCD880,BB-PAS-007,8,1.69,0,,2025-05-17
6361,12,card,C1BBCD880,FP-HER-009,7,1.69,0,,2025-05-17
6361,12,card,C1BBCD880,DE-MIL-009,6,1.09,0,,2025-05-17
6361,12,card,C1BBCD880,PP-CNG-006,7,2.29,0,,2025-05-17
6361,12,card,C1BBCD880,BN-COF-009,3,2.65,0,,2025-05-17
6361,12,card,C1BBCD880,MP-PRM-007,3,3.09,0,,2025-05-17
6362,12,card,CABB01FB9,SC-SAV-003,2,7.79,0,,2025-05-17
6362,12,card,CABB01FB9,BN-JUI-006,4,3.79,0,,2025-05-17
6362,12,card,CABB01FB9,FP-VEG-008,3,2.09,0,,2025-05-17
6363,12,card,C49E7996A,BB-PAS-008,4,1.79,0,,2025-05-17
6363,12,card,C49E7996A,BN-BTW-009,2,0.99,0,,2025-05-17
6363,12,card,C49E7996A,DE-YOG-008,6,1.39,0,,2025-05-17
6363,12,card,C49E7996A,FF-FVG-008,2,1.79,0,,2025-05-17
6363,12,card,C49E7996A,MP-PRM-007,3,3.09,0,,2025-05-17
6364,12,card,CA99B44C0,BB-PAS-007,4,1.69,0,,2025-05-17
6364,12,card,CA99B44C0,SC-CAN-002,1,9.69,0,,2025-05-17
6364,12,card,CA99B44C0,MP-PRM-008,3,3.69,0,,2025-05-17
6364,12,card,CA99B44C0,DE-MIL-009,8,1.09,0,,2025-05-17
6364,12,card,CA99B44C0,FF-FVG-009,3,1.9,0,,2025-05-17
6365,12,card,C007DC219,BB-BKG-007,4,1.59,0,,2025-05-17
6365,12,card,C007DC219,DE-MIL-007,14,1.19,0,,2025-05-17
6365,12,card,C007DC219,FP-HER-008,3,2.19,0,,2025-05-17
6365,12,card,C007DC219,SF-SPR-007,1,4.09,0,,2025-05-17
6365,12,card,C007DC219,MP-PRM-007,2,3.09,0,,2025-05-17
6365,12,card,C007DC219,FF-FVG-008,2,1.79,0,,2025-05-17
6366,12,card,C5CD343ED,FF-FVG-008,2,1.79,0,,2025-05-17
6366,12,card,C5CD343ED,PP-CNG-006,4,2.29,0,,2025-05-17
6366,12,card,C5CD343ED,FP-HER-008,4,2.19,0,,2025-05-17
6366,12,card,C5CD343ED,BB-BKG-009,6,1.49,0,,2025-05-17
6367,12,card,C1B6F901E,BN-BTW-009,2,0.99,0,,2025-05-17
6368,13,card,C4E114F5C,DE-MIL-009,12,1.09,0,,2025-05-17
6368,13,card,C4E114F5C,BN-BTW-009,4,0.99,0,,2025-05-17
6368,13,card,C4E114F5C,MP-PRM-007,2,3.09,0,,2025-05-17
6368,13,card,C4E114F5C,FF-ICE-009,1,2.19,0,,2025-05-17
6368,13,card,C4E114F5C,AB-SPI-007,1,14.6,0,,2025-05-17
6368,13,card,C4E114F5C,PP-CNG-007,1,1.29,0,,2025-05-17
6368,13,card,C4E114F5C,SC-CHO-003,1,7.79,0,,2025-05-17
6369,13,card,C3DB841EB,DE-MIL-009,12,1.09,0,,2025-05-17
6369,13,card,C3DB841EB,BB-PAS-008,6,1.79,0,,2025-05-17
6369,13,card,C3DB841EB,SF-SPR-004,2,3.29,0,,2025-05-17
6369,13,card,C3DB841EB,SC-SAV-003,1,7.79,0,,2025-05-17
6369,13,card,C3DB841EB,MP-PRM-007,2,3.09,0,,2025-05-17
6370,13,cash,,BN-COF-009,1,2.65,0,,2025-05-17
6370,13,cash,,FP-VEG-008,1,2.09,0,,2025-05-17
6370,13,cash,,PP-CNG-007,2,1.29,0,,2025-05-17
6370,13,cash,,SF-SHL-009,1,4.49,0,,2025-05-17
6370,13,cash,,FF-ICE-008,1,2.29,0,,2025-05-17
6370,13,cash,,DE-MIL-009,5,1.09,0,,2025-05-17
6370,13,cash,,MP-PRM-007,1,3.09,0,,2025-05-17
6371,13,card,CC981D332,MP-PRM-009,3,2.65,0,,2025-05-17
6371,13,card,CC981D332,PP-CNG-004,3,2.29,0,,2025-05-17
6371,13,card,CC981D332,PH-WEL-003,1,14.15,0,,2025-05-17
6372,13,card,C90710952,BB-PAS-007,4,1.69,0,,2025-05-17
6372,13,card,C90710952,BN-BTW-009,3,0.99,0,,2025-05-17
6372,13,card,C90710952,DE-MIL-009,9,1.09,0,,2025-05-17
6372,13,card,C90710952,FP-HER-009,6,1.69,0,,2025-05-17
6372,13,card,C90710952,FF-FVG-008,4,1.79,0,,2025-05-17
6372,13,card,C90710952,SC-COO-003,2,7.79,0,,2025-05-17
6372,13,card,C90710952,MP-POR-007,5,3.89,0,,2025-05-17
6373,14,cash,,BN-BTW-009,2,0.99,0,,2025-05-17
6373,14,cash,,BB-PAS-008,3,1.79,0,,2025-05-17
6373,14,cash,,MP-CHI-007,2,4.3,0,,2025-05-17
6373,14,cash,,SF-SPR-009,1,2.99,0,,2025-05-17
6373,14,cash,,FP-VEG-008,3,2.09,0,,2025-05-17
6373,14,cash,,AB-WIN-005,1,12.25,0,,2025-05-17
6373,14,cash,,FF-FVG-008,2,1.79,0,,2025-05-17
6374,14,cash,,DE-MIL-009,9,1.09,0,,2025-05-17
6374,14,cash,,BB-PAS-007,10,1.69,0,,2025-05-17
6374,14,cash,,FP-HER-007,4,1.79,0,,2025-05-17
6374,14,cash,,BN-COF-009,3,2.65,0,,2025-05-17
6375,14,cash,,SC-CHO-010,2,8.79,0,,2025-05-17
6375,14,cash,,FP-VEG-007,9,2.19,0,,2025-05-17
6375,14,cash,,PH-HYG-003,2,12.09,0,,2025-05-17
6375,14,cash,,FF-FVG-008,2,1.79,0,,2025-05-17
6375,14,cash,,BB-BKG-007,3,1.59,0,,2025-05-17
6376,14,card,CE2AC0EA0,FF-ICE-009,4,2.19,0,,2025-05-17
6376,14,card,CE2AC0EA0,HC-KIT-010,1,11.59,0,,2025-05-17
6376,14,card,CE2AC0EA0,DE-MIL-007,2,1.19,0,,2025-05-17
6377,14,card,C36306277,BB-FBR-009,10,1.59,0,,2025-05-17
6377,14,card,C36306277,SC-SAV-003,3,7.79,0,,2025-05-17
6377,14,card,C36306277,BN-BTW-003,12,2.59,0,,2025-05-17
6377,14,card,C36306277,AB-WIN-005,1,12.25,0,,2025-05-17
6377,14,card,C36306277,PP-CNG-006,8,2.29,0,,2025-05-17
6377,14,card,C36306277,SF-SPR-007,3,4.09,0,,2025-05-17
6378,14,cash,,PP-CNG-007,13,1.29,0,,2025-05-17
6378,14,cash,,MP-CHI-007,5,4.3,0,,2025-05-17
6378,14,cash,,DE-MIL-007,11,1.19,0,,2025-05-17
6378,14,cash,,SF-SPR-009,2,2.99,0,,2025-05-17
6378,14,cash,,PH-WEL-003,1,14.15,0,,2025-05-17
6379,15,card,C4540215F,DE-MIL-009,8,1.09,0,,2025-05-17
6379,15,card,C4540215F,FP-VEG-008,5,2.09,0,,2025-05-17
6379,15,card,C4540215F,BN-BTW-009,2,0.99,0,,2025-05-17
6379,15,card,C4540215F,FF-ICE-009,1,2.19,0,,2025-05-17
6380,15,card,C11A25BFA,BN-JUI-006,3,3.79,0,,2025-05-17
6380,15,card,C11A25BFA,FP-HER-008,2,2.19,0,,2025-05-17
6380,15,card,C11A25BFA,MP-PRM-007,1,3.09,0,,2025-05-17
6381,15,card,CA2DEF1BC,PP-CNG-005,9,1.99,0,,2025-05-17
6381,15,card,CA2DEF1BC,DE-MIL-009,11,1.09,0,,2025-05-17
6381,15,card,CA2DEF1BC,HC-CAG-003,1,13.0,0,,2025-05-17
6381,15,card,CA2DEF1BC,SF-SPR-004,1,3.29,0,,2025-05-17
6382,15,card,C5EE81EE6,MP-PRM-007,1,3.09,0,,2025-05-17
6382,15,card,C5EE81EE6,PP-PAS-011,4,5.99,0,,2025-05-17
6383,15,card,CB9A619ED,FP-HER-008,1,2.19,0,,2025-05-17
6384,16,card,CFDEB2507,PH-WEL-012,1,21.29,0,,2025-05-17
6384,16,card,CFDEB2507,SC-CHO-010,2,8.79,0,,2025-05-17
6384,16,card,CFDEB2507,FP-HER-009,9,1.69,0,,2025-05-17
6384,16,card,CFDEB2507,BB-FBR-009,6,1.59,0,,2025-05-17
6384,16,card,CFDEB2507,PP-CNG-006,2,2.29,0,,2025-05-17
6385,16,cash,,BN-BTW-009,7,0.99,0,,2025-05-17
6385,16,cash,,DE-MIL-009,10,1.09,0,,2025-05-17
6385,16,cash,,FF-FVG-008,7,1.79,0,,2025-05-17
6385,16,cash,,PP-CNG-007,13,1.29,0,,2025-05-17
6385,16,cash,,SF-SPR-004,2,3.29,0,,2025-05-17
6385,16,cash,,SC-NUT-010,2,9.39,0,,2025-05-17
6385,16,cash,,MP-PRM-007,4,3.09,0,,2025-05-17
6385,16,cash,,BB-BKG-009,6,1.49,0,,2025-05-17
6385,16,cash,,PH-VIT-011,1,16.29,0,,2025-05-17
6386,16,card,C60FCF9DF,DE-MIL-009,12,1.09,0,,2025-05-17
6386,16,card,C60FCF9DF,FF-FVG-008,14,1.79,0,,2025-05-17
6387,16,card,C2D5F347A,SC-CHO-012,1,8.09,0,,2025-05-17
6387,16,card,C2D5F347A,PP-OIL-005,9,5.19,0,,2025-05-17
6387,16,card,C2D5F347A,BN-BTW-009,5,0.99,0,,2025-05-17
6387,16,card,C2D5F347A,FF-FVG-008,5,1.79,0,,2025-05-17
6387,16,card,C2D5F347A,FP-VEG-007,8,2.19,0,,2025-05-17
6387,16,card,C2D5F347A,BB-BKG-007,5,1.59,0,,2025-05-17
6388,16,cash,,DE-MIL-009,12,1.09,0,,2025-05-17
6388,16,cash,,PP-CNG-007,4,1.29,0,,2025-05-17
6388,16,cash,,BN-BTW-009,4,0.99,0,,2025-05-17
6388,16,cash,,SC-NUT-011,1,7.79,0,,2025-05-17
6388,16,cash,,FP-VEG-008,5,2.09,0,,2025-05-17
6388,16,cash,,SF-SPR-008,2,1.99,0,,2025-05-17
6388,16,cash,,HC-KIT-012,1,10.09,0,,2025-05-17
6388,16,cash,,PH-OTC-010,1,14.19,0,,2025-05-17
6388,16,cash,,FP-HER-008,1,2.19,0,,2025-05-17
6388,16,cash,,FP-HER-008,-1,2.19,0,,2025-05-17
6389,16,card,C9EB53BCA,BB-BKG-007,4,1.59,0,,2025-05-17
6389,16,card,C9EB53BCA,BN-BTW-009,3,0.99,0,,2025-05-17
6389,16,card,C9EB53BCA,DE-MIL-009,5,1.09,0,,2025-05-17
6389,16,card,C9EB53BCA,FP-HER-009,4,1.69,0,,2025-05-17
6389,16,card,C9EB53BCA,FF-FVG-008,2,1.79,0,,2025-05-17
6389,16,card,C9EB53BCA,HC-KIT-012,1,10.09,0,,2025-05-17
6389,16,card,C9EB53BCA,MP-PRM-007,2,3.09,0,,2025-05-17
