receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
6841,18,cash,,FF-ICE-009,6,2.08,1,,2025-05-25
6841,18,cash,,MP-PRM-009,7,2.52,1,,2025-05-25
6841,18,cash,,SF-SPR-004,2,3.13,1,,2025-05-25
6841,18,cash,,SC-CAN-002,2,9.21,1,,2025-05-25
6841,18,cash,,PH-TOI-012,2,12.15,1,,2025-05-25
6841,18,cash,,PP-OIL-005,1,5.12,1,,2025-05-25
6842,18,cash,,BB-BKG-007,3,1.51,1,,2025-05-25
6842,18,cash,,BN-BTW-009,5,0.94,1,,2025-05-25
6842,18,cash,,DE-MIL-009,8,1.04,1,,2025-05-25
6842,18,cash,,FP-VEG-008,6,1.99,1,,2025-05-25
6842,18,cash,,FF-FVG-008,7,1.7,1,,2025-05-25
6842,18,cash,,MP-PRM-007,7,2.94,1,,2025-05-25
6842,18,cash,,PP-CNG-007,5,1.23,1,,2025-05-25
6842,18,cash,,SF-SPR-004,1,3.13,1,,2025-05-25
6842,18,cash,,SC-CAN-002,1,9.21,1,,2025-05-25
6843,18,cash,,BN-BTW-009,9,0.94,1,,2025-05-25
6843,18,cash,,DE-MIL-007,15,1.13,1,,2025-05-25
6843,18,cash,,FP-VEG-008,10,1.99,1,,2025-05-25
6843,18,cash,,FF-ICE-009,4,2.08,1,,2025-05-25
6843,18,cash,,MP-PRM-007,4,2.94,1,,2025-05-25
6843,18,cash,,PP-CNG-005,5,1.89,1,,2025-05-25
6843,18,cash,,SF-SPR-009,2,2.84,1,,2025-05-25
6843,18,cash,,SC-CAN-010,2,8.35,1,,2025-05-25
6843,18,cash,,PH-OTC-012,1,12.15,1,,2025-05-25
6843,18,cash,,AB-WIN-005,1,11.64,1,,2025-05-25
6844,18,card,CE09733A7,MP-PRM-007,2,2.94,1,,2025-05-25
6844,18,card,CE09733A7,FF-FVG-008,1,1.7,1,,2025-05-25
6844,18,card,CE09733A7,PP-CNG-007,2,1.23,1,,2025-05-25
6844,18,card,CE09733A7,FP-HER-008,3,2.08,1,,2025-05-25
6844,18,card,CE09733A7,BN-COF-009,2,2.42,1,,2025-05-25
6844,18,card,CE09733A7,DE-MIL-009,6,1.04,1,,2025-05-25
6844,18,card,CE09733A7,SF-SPR-008,1,1.89,1,,2025-05-25
6844,18,card,CE09733A7,BB-BKG-007,3,1.51,1,,2025-05-25
6845,18,card,C1D062709,BB-BKG-009,8,1.42,1,,2025-05-25
6845,18,card,C1D062709,BN-BTW-009,4,0.94,1,,2025-05-25
6845,18,card,C1D062709,DE-MIL-007,11,1.13,1,,2025-05-25
6845,18,card,C1D062709,FP-HER-009,8,1.61,1,,2025-05-25
6845,18,card,C1D062709,FF-FVG-008,7,1.7,1,,2025-05-25
6845,18,card,C1D062709,MP-PRM-007,7,2.94,1,,2025-05-25
6845,18,card,C1D062709,PP-CNG-004,2,2.18,1,,2025-05-25
6846,18,card,CD253012F,AB-SPI-012,1,47.21,1,,2025-05-25
6846,18,card,CD253012F,BB-BKG-009,1,1.42,1,,2025-05-25
6846,18,card,CD253012F,BN-JUI-006,2,3.6,1,,2025-05-25
6846,18,card,CD253012F,DE-MIL-009,9,1.04,1,,2025-05-25
6846,18,card,CD253012F,FP-HER-009,3,1.61,1,,2025-05-25
6846,18,card,CD253012F,FF-ICE-009,3,2.08,1,,2025-05-25
6846,18,card,CD253012F,MP-PRM-007,1,2.94,1,,2025-05-25
6846,18,card,CD253012F,PP-CNG-006,2,2.08,1,,2025-05-25
6846,18,card,CD253012F,SF-SPR-004,1,3.13,1,,2025-05-25
6847,18,cash,,BB-FBR-009,2,1.51,1,,2025-05-25
6847,18,cash,,FF-FVG-008,1,1.7,1,,2025-05-25
6848,19,cash,,BB-FBR-009,3,1.51,1,,2025-05-25
6848,19,cash,,PP-CNG-006,6,2.08,1,,2025-05-25
6848,19,cash,,DE-MIL-007,9,1.13,1,,2025-05-25
6848,19,cash,,FP-VEG-007,4,2.08,1,,2025-05-25
6848,19,cash,,MP-CHI-007,2,4.08,1,,2025-05-25
6848,19,cash,,FF-FVG-008,2,1.7,1,,2025-05-25
6849,19,cash,,BB-BKG-007,5,1.51,1,,2025-05-25
6849,19,cash,,BN-COF-009,1,2.42,1,,2025-05-25
6849,19,cash,,DE-MIL-009,5,1.04,1,,2025-05-25
6849,19,cash,,FP-HER-008,4,2.08,1,,2025-05-25
6849,19,cash,,FF-FVG-007,2,1.61,1,,2025-05-25
6849,19,cash,,MP-PRM-007,3,2.94,1,,2025-05-25
6849,19,cash,,PP-CNG-007,2,1.23,1,,2025-05-25
6849,19,cash,,SF-SPR-004,1,3.13,1,,2025-05-25
6850,19,cash,,DE-MIL-009,10,1.04,1,,2025-05-25
6850,19,cash,,FF-FVG-008,6,1.7,1,,2025-05-25
6850,19,cash,,MP-PRM-007,2,2.94,1,,2025-05-25
6850,19,cash,,PP-CNG-007,5,1.23,1,,2025-05-25
6850,19,cash,,SF-SPR-009,2,2.84,1,,2025-05-25
6851,19,cash,,BN-COF-004,4,5.5,1,,2025-05-25
6851,19,cash,,DE-MIL-007,10,1.13,1,,2025-05-25
6851,19,cash,,BB-PAS-008,5,1.7,1,,2025-05-25
6851,19,cash,,FP-HER-009,3,1.61,1,,2025-05-25
6851,19,cash,,PP-CNG-007,5,1.23,1,,2025-05-25
6852,10,card,C36FBEEE7,AB-SPI-004,1,21.49,0,,2025-05-26
6852,10,card,C36FBEEE7,BB-BKG-009,2,1.49,0,,2025-05-26
6853,10,cash,,FP-VEG-008,5,2.09,0,,2025-05-26
6853,10,cash,,SC-CHO-010,1,8.79,0,,2025-05-26
6853,10,cash,,BB-BKG-007,6,1.59,0,,2025-05-26
6853,10,cash,,BN-BTW-009,1,0.99,0,,2025-05-26
6853,10,cash,,FF-FVG-008,3,1.79,0,,2025-05-26
6853,10,cash,,PP-CNG-007,3,1.29,0,,2025-05-26
6854,10,card,CA0CA16C3,BB-BKG-009,4,1.49,0,,2025-05-26
6854,10,card,CA0CA16C3,BN-BTW-009,6,0.99,0,,2025-05-26
6854,10,card,CA0CA16C3,DE-MIL-007,2,1.19,0,,2025-05-26
6854,10,card,CA0CA16C3,FP-HER-008,4,2.19,0,,2025-05-26
6854,10,card,CA0CA16C3,FF-FVG-008,4,1.79,0,,2025-05-26
6854,10,card,CA0CA16C3,MP-PRM-007,4,3.09,0,,2025-05-26
6854,10,card,CA0CA16C3,PP-CNG-006,3,2.19,0,,2025-05-26
6854,10,card,CA0CA16C3,HC-CAG-001,1,10.09,0,,2025-05-26
6854,10,card,CA0CA16C3,PH-WEL-012,1,21.29,0,,2025-05-26
6855,11,card,C34E713EE,SC-NUT-003,1,8.09,0,,2025-05-26
6855,11,card,C34E713EE,PP-CNG-007,15,1.29,0,,2025-05-26
6855,11,card,C34E713EE,BB-BKG-007,7,1.59,0,,2025-05-26
6855,11,card,C34E713EE,MP-CHI-007,2,4.3,0,,2025-05-26
6855,11,card,C34E713EE,DE-MIL-007,3,1.19,0,,2025-05-26
6856,11,card,C729F55D9,BN-BTW-003,6,2.59,0,,2025-05-26
6856,11,card,C729F55D9,DE-CRE-009,5,1.49,0,,2025-05-26
6856,11,card,C729F55D9,FF-FVG-008,2,1.79,0,,2025-05-26
6856,11,card,C729F55D9,HC-KIT-010,1,11.59,0,,2025-05-26
6856,11,card,C729F55D9,MP-PRM-007,1,3.09,0,,2025-05-26
6856,11,card,C729F55D9,PP-CNG-004,6,2.29,0,,2025-05-26
6857,11,cash,,FF-FVG-008,4,1.79,0,,2025-05-26
6857,11,cash,,MP-PRM-007,5,3.09,0,,2025-05-26
6857,11,cash,,PP-CNG-004,2,2.29,0,,2025-05-26
6858,11,card,C4CF766A2,BB-BKG-009,1,1.49,0,,2025-05-26
6858,11,card,C4CF766A2,FF-FVG-008,1,1.79,0,,2025-05-26
6859,12,card,C02929D12,FF-ICE-009,2,2.19,0,,2025-05-26
6859,12,card,C02929D12,DE-MIL-009,5,1.09,0,,2025-05-26
6859,12,card,C02929D12,BB-BKG-009,1,1.49,0,,2025-05-26
6859,12,card,C02929D12,PP-CNG-004,3,2.29,0,,2025-05-26
6859,12,card,C02929D12,FP-HER-009,2,1.69,0,,2025-05-26
6860,12,card,C0EC1F491,DE-MIL-009,4,1.09,0,,2025-05-26
6860,12,card,C0EC1F491,BB-BKG-007,6,1.59,0,,2025-05-26
6861,14,cash,,DE-CRE-007,1,1.59,0,,2025-05-26
6861,14,cash,,DE-MIL-009,1,1.09,0,,2025-05-26
6862,14,card,CD109B2A6,DE-MIL-009,6,1.09,0,,2025-05-26
6863,16,card,C1FE68E72,BN-JUI-006,2,3.79,0,,2025-05-26
6863,16,card,C1FE68E72,MP-PRM-007,2,3.09,0,,2025-05-26
6863,16,card,C1FE68E72,PP-CNG-004,4,2.29,0,,2025-05-26
6864,16,cash,,PH-WEL-012,1,21.29,0,,2025-05-26
6864,16,cash,,DE-MIL-009,3,1.09,0,,2025-05-26
6864,16,cash,,BB-BKG-009,1,1.49,0,,2025-05-26
6865,16,card,CB8AB03A8,AB-WIN-005,1,12.25,0,,2025-05-26
6865,16,card,CB8AB03A8,DE-MIL-009,7,1.09,0,,2025-05-26
6865,16,card,CB8AB03A8,SF-FFF-009,1,4.09,0,,2025-05-26
6866,17,card,CAFD9D5AB,FF-FVG-008,2,1.79,0,,2025-05-26
6866,17,card,CAFD9D5AB,HC-DET-010,1,11.59,0,,2025-05-26
6866,17,card,CAFD9D5AB,MP-PRM-007,2,3.09,0,,2025-05-26
6866,17,card,CAFD9D5AB,PP-CNG-004,5,2.29,0,,2025-05-26
6866,17,card,CAFD9D5AB,SC-SAV-003,1,7.79,0,,2025-05-26
6866,17,card,CAFD9D5AB,FP-HER-008,1,2.19,0,,2025-05-26
6867,17,cash,,DE-MIL-009,9,1.09,0,,2025-05-26
6867,17,cash,,BB-BKG-007,4,1.59,0,,2025-05-26
6867,17,cash,,MP-CHI-007,4,4.3,0,,2025-05-26
6867,17,cash,,PP-CNG-007,2,1.29,0,,2025-05-26
6868,17,cash,,HC-PAP-001,1,12.99,0,,2025-05-26
6868,17,cash,,SF-SPR-008,1,1.99,0,,2025-05-26
6868,17,cash,,DE-MIL-009,7,1.09,0,,2025-05-26
6868,17,cash,,PH-WEL-011,1,15.59,0,,2025-05-26
6868,17,cash,,SC-COO-002,1,8.09,0,,2025-05-26
6868,17,cash,,FF-FVG-008,1,1.79,0,,2025-05-26
6869,17,card,CCB96AE2B,BN-BTW-009,1,0.99,0,,2025-05-26
6869,17,card,CCB96AE2B,DE-MIL-009,5,1.09,0,,2025-05-26
6870,18,cash,,SC-CHO-012,2,8.09,0,,2025-05-26
6870,18,cash,,MP-PRM-007,7,3.09,0,,2025-05-26
6870,18,cash,,FP-HER-008,5,2.19,0,,2025-05-26
6870,18,cash,,BB-PAS-008,4,1.79,0,,2025-05-26
6870,18,cash,,FF-FVG-009,4,1.9,0,,2025-05-26
6870,18,cash,,PP-CNG-007,3,1.29,0,,2025-05-26
6870,18,cash,,DE-MIL-009,7,1.09,0,,2025-05-26
6871,18,cash,,PH-VIT-011,1,16.29,0,,2025-05-26
6871,18,cash,,BB-FBR-009,4,1.59,0,,2025-05-26
6871,18,cash,,FP-HER-009,3,1.69,0,,2025-05-26
6871,18,cash,,BN-BTW-009,2,0.99,0,,2025-05-26
6871,18,cash,,MP-PRM-007,1,3.09,0,,2025-05-26
6871,18,cash,,PP-CNG-007,2,1.29,0,,2025-05-26
6871,18,cash,,FF-FVG-008,2,1.79,0,,2025-05-26
6872,18,card,CD5B12AB1,BB-BKG-009,2,1.49,0,,2025-05-26
6872,18,card,CD5B12AB1,BN-BTW-009,2,0.99,0,,2025-05-26
6872,18,card,CD5B12AB1,DE-CRE-009,3,1.49,0,,2025-05-26
6872,18,card,CD5B12AB1,FP-HER-009,2,1.69,0,,2025-05-26
6872,18,card,CD5B12AB1,FF-FVG-007,3,1.69,0,,2025-05-26
6873,18,cash,,PP-PAS-011,2,5.99,0,,2025-05-26
6873,18,cash,,BN-COF-004,1,5.79,0,,2025-05-26
6874,19,card,CE6D5C492,FF-DES-009,2,2.29,0,,2025-05-26
6874,19,card,CE6D5C492,SC-NUT-003,1,8.09,0,,2025-05-26
6874,19,card,CE6D5C492,DE-MIL-009,4,1.09,0,,2025-05-26
6874,19,card,CE6D5C492,PP-CNG-007,6,1.29,0,,2025-05-26
6874,19,card,CE6D5C492,BN-BTW-009,2,0.99,0,,2025-05-26
6875,19,cash,,SF-SPR-004,1,3.29,0,,2025-05-26
6875,19,cash,,MP-PRM-007,5,3.09,0,,2025-05-26
6875,19,cash,,HC-CAG-001,1,10.09,0,,2025-05-26
6875,19,cash,,BN-BTW-009,1,0.99,0,,2025-05-26
6875,19,cash,,PP-CNG-007,7,1.29,0,,2025-05-26
6875,19,cash,,PH-VIT-011,1,16.29,0,,2025-05-26
6875,19,cash,,SC-CHO-010,1,8.79,0,,2025-05-26
6875,19,cash,,FF-FVG-008,2,1.79,0,,2025-05-26
6876,19,cash,,BB-PAS-008,1,1.79,0,,2025-05-26
6876,19,cash,,BN-BTW-009,2,0.99,0,,2025-05-26
6876,19,cash,,DE-MIL-009,5,1.09,0,,2025-05-26
6876,19,cash,,FP-VEG-008,1,2.09,0,,2025-05-26
6876,19,cash,,MP-PRM-007,1,3.09,0,,2025-05-26
6876,19,cash,,PP-CNG-007,1,1.29,0,,2025-05-26
6876,19,cash,,SF-SPR-004,1,3.29,0,,2025-05-26
6876,19,cash,,SC-CAN-002,1,9.69,0,,2025-05-26
6877,19,cash,,DE-MIL-009,10,1.09,0,,2025-05-26
6878,19,card,C5616F0E9,BN-BTW-009,3,0.99,0,,2025-05-26
6879,19,cash,,SF-SPR-004,-1,3.29,0,6282,2025-05-27
6880,8,card,C8D12DFD0,BB-PAS-008,8,1.79,0,,2025-05-27
6880,8,card,C8D12DFD0,BN-BTW-009,6,0.99,0,,2025-05-27
6880,8,card,C8D12DFD0,DE-YOG-008,9,1.49,0,,2025-05-27
6880,8,card,C8D12DFD0,FP-FRU-005,4,2.19,0,,2025-05-27
6880,8,card,C8D12DFD0,FF-FVG-008,7,1.79,0,,2025-05-27
6880,8,card,C8D12DFD0,HC-PAP-001,1,12.99,0,,2025-05-27
6880,8,card,C8D12DFD0,PP-CNG-007,5,1.29,0,,2025-05-27
6880,8,card,C8D12DFD0,PH-HYG-001,1,11.29,0,,2025-05-27
6881,8,card,C896675C0,SC-CHO-010,1,8.79,0,,2025-05-27
6882,9,cash,,DE-MIL-009,10,1.09,0,,2025-05-27
6882,9,cash,,PP-CNG-004,8,2.29,0,,2025-05-27
6882,9,cash,,PH-TOI-012,1,12.79,0,,2025-05-27
6882,9,cash,,SF-SPR-004,3,3.29,0,,2025-05-27
6882,9,cash,,SC-CHO-012,1,8.09,0,,2025-05-27
6882,9,cash,,FP-FRU-005,11,2.19,0,,2025-05-27
6882,9,cash,,FP-HER-008,1,2.19,0,,2025-05-27
6882,9,cash,,FF-ICE-009,6,2.19,0,,2025-05-27
6882,9,cash,,MP-PRM-009,7,2.65,0,,2025-05-27
6882,9,cash,,BB-PAS-007,9,1.69,0,,2025-05-27
6882,9,cash,,BN-BTW-009,1,0.99,0,,2025-05-27
6883,9,card,C5D9ED05D,BB-BKG-009,2,1.49,0,,2025-05-27
6883,9,card,C5D9ED05D,BN-COF-009,2,2.55,0,,2025-05-27
6883,9,card,C5D9ED05D,MP-CHI-007,2,4.3,0,,2025-05-27
6883,9,card,C5D9ED05D,FP-HER-008,3,2.19,0,,2025-05-27
6883,9,card,C5D9ED05D,PP-CNG-007,3,1.29,0,,2025-05-27
6883,9,card,C5D9ED05D,FF-FVG-008,2,1.79,0,,2025-05-27
6884,9,card,C6B177665,FF-FVG-008,6,1.79,0,,2025-05-27
6884,9,card,C6B177665,HC-KIT-010,1,11.59,0,,2025-05-27
6884,9,card,C6B177665,BN-BTW-009,4,0.99,0,,2025-05-27
6884,9,card,C6B177665,DE-MIL-009,2,1.09,0,,2025-05-27
6885,10,card,C8DDE6C40,BB-PAS-008,4,1.79,0,,2025-05-27
6885,10,card,C8DDE6C40,HC-KIT-010,1,11.59,0,,2025-05-27
6885,10,card,C8DDE6C40,SC-CHO-002,1,9.69,0,,2025-05-27
6885,10,card,C8DDE6C40,FP-HER-008,2,2.19,0,,2025-05-27
6886,10,card,CDF4DE51E,FP-HER-008,12,2.19,0,,2025-05-27
6886,10,card,CDF4DE51E,BN-BTW-009,8,0.99,0,,2025-05-27
6886,10,card,CDF4DE51E,BB-BKG-009,10,1.49,0,,2025-05-27
6886,10,card,CDF4DE51E,SF-SPR-008,3,1.99,0,,2025-05-27
6886,10,card,CDF4DE51E,MP-PRM-007,4,3.09,0,,2025-05-27
6887,10,cash,,SF-SPR-004,2,3.29,0,,2025-05-27
6887,10,cash,,PP-CNG-004,7,2.29,0,,2025-05-27
6887,10,cash,,FF-ICE-008,3,2.29,0,,2025-05-27
6887,10,cash,,MP-PRM-007,4,3.09,0,,2025-05-27
6887,10,cash,,DE-MIL-009,4,1.09,0,,2025-05-27
6887,10,cash,,BB-PAS-008,4,1.79,0,,2025-05-27
6888,10,card,CD5B12AB1,PH-TOI-012,1,12.79,0,,2025-05-27
6889,10,card,C279EFB9F,PP-CNG-006,1,2.19,0,,2025-05-27
6889,10,card,C279EFB9F,DE-MIL-009,2,1.09,0,,2025-05-27
6890,11,cash,,DE-MIL-007,12,1.19,0,,2025-05-27
6890,11,cash,,FF-FVG-007,7,1.69,0,,2025-05-27
6890,11,cash,,MP-PRM-007,4,3.09,0,,2025-05-27
6890,11,cash,,SC-COO-003,2,7.79,0,,2025-05-27
6890,11,cash,,PP-CNG-004,6,2.29,0,,2025-05-27
6890,11,cash,,BN-BTW-009,4,0.99,0,,2025-05-27
6890,11,cash,,BB-PAS-008,3,1.79,0,,2025-05-27
6891,11,cash,,DE-MIL-007,9,1.19,0,,2025-05-27
6892,12,card,CB69628AF,BN-BTW-003,2,2.59,0,,2025-05-27
6892,12,card,CB69628AF,DE-MIL-009,9,1.09,0,,2025-05-27
6892,12,card,CB69628AF,FP-VEG-007,2,2.19,0,,2025-05-27
6893,12,cash,,DE-MIL-009,1,1.09,0,,2025-05-27
6894,12,card,C22792B84,HC-PAP-012,1,10.09,0,,2025-05-27
6894,12,card,C22792B84,SC-CHO-012,1,8.09,0,,2025-05-27
6894,12,card,C22792B84,SF-SPR-004,1,3.29,0,,2025-05-27
6894,12,card,C22792B84,FP-HER-009,4,1.69,0,,2025-05-27
6895,12,card,CFD1F9897,BN-BTW-009,4,0.99,0,,2025-05-27
6895,12,card,CFD1F9897,DE-MIL-009,10,1.09,0,,2025-05-27
6895,12,card,CFD1F9897,SF-SPR-004,2,3.29,0,,2025-05-27
6895,12,card,CFD1F9897,FF-FVG-008,3,1.79,0,,2025-05-27
6895,12,card,CFD1F9897,MP-PRM-006,3,4.29,0,,2025-05-27
6895,12,card,CFD1F9897,PP-PAS-011,1,5.99,0,,2025-05-27
6896,13,cash,,DE-MIL-009,3,1.09,0,,2025-05-27
6897,13,cash,,AB-SPI-004,1,21.49,0,,2025-05-27
6897,13,cash,,BB-PAS-007,1,1.69,0,,2025-05-27
6898,16,card,CB26C72BD,BN-BTW-009,2,0.99,0,,2025-05-27
6899,17,card,C212FDCFB,AB-SPI-001,1,36.59,0,,2025-05-27
6899,17,card,C212FDCFB,DE-MIL-009,8,1.09,0,,2025-05-27
6899,17,card,C212FDCFB,FF-FVG-009,3,1.9,0,,2025-05-27
6899,17,card,C212FDCFB,BN-BTW-009,3,0.99,0,,2025-05-27
6899,17,card,C212FDCFB,PH-OTC-010,1,14.19,0,,2025-05-27
6900,17,card,CC623A9B0,PP-CNG-007,2,1.29,0,,2025-05-27
6900,17,card,CC623A9B0,BB-BKG-007,2,1.59,0,,2025-05-27
6901,17,cash,,DE-MIL-009,11,1.09,0,,2025-05-27
6901,17,cash,,FF-FVG-008,9,1.79,0,,2025-05-27
6901,17,cash,,FP-HER-009,4,1.69,0,,2025-05-27
6901,17,cash,,BB-BKG-009,4,1.49,0,,2025-05-27
6901,17,cash,,AB-SPI-012,1,49.69,0,,2025-05-27
6901,17,cash,,PP-PAS-011,4,5.99,0,,2025-05-27
6902,17,card,CC5D5416E,SF-SPR-004,2,3.29,0,,2025-05-27
6903,18,card,C28B7BC6F,DE-MIL-009,10,1.09,0,,2025-05-27
6904,18,card,C1DD1B379,SF-FFF-009,7,4.09,0,,2025-05-27
6904,18,card,C1DD1B379,PP-CNG-007,7,1.29,0,,2025-05-27
6904,18,card,C1DD1B379,DE-MIL-009,10,1.09,0,,2025-05-27
6904,18,card,C1DD1B379,BB-BKG-009,8,1.49,0,,2025-05-27
6904,18,card,C1DD1B379,FP-HER-008,5,2.19,0,,2025-05-27
6904,18,card,C1DD1B379,BN-JUI-006,3,3.79,0,,2025-05-27
6905,18,card,CCB96AE2B,FF-DES-009,4,2.29,0,,2025-05-27
6905,18,card,CCB96AE2B,MP-PRM-006,2,4.29,0,,2025-05-27
6905,18,card,CCB96AE2B,FP-HER-008,5,2.19,0,,2025-05-27
6905,18,card,CCB96AE2B,SC-CAN-002,1,9.69,0,,2025-05-27
6905,18,card,CCB96AE2B,DE-MIL-009,1,1.09,0,,2025-05-27
6906,18,card,C02929D12,BN-JUI-006,1,3.79,0,,2025-05-27
6906,18,card,C02929D12,MP-PRM-007,1,3.09,0,,2025-05-27
6907,18,card,CB7DF7738,BN-BTW-009,6,0.99,0,,2025-05-27
6907,18,card,CB7DF7738,FP-HER-009,3,1.69,0,,2025-05-27
6907,18,card,CB7DF7738,FF-FVG-008,1,1.79,0,,2025-05-27
6907,18,card,CB7DF7738,MP-PRM-007,2,3.09,0,,2025-05-27
6907,18,card,CB7DF7738,SF-SPR-009,2,2.99,0,,2025-05-27
6908,18,card,C0EC1F491,BN-BTW-009,2,0.99,0,,2025-05-27
6908,18,card,C0EC1F491,FF-ICE-009,2,2.19,0,,2025-05-27
6908,18,card,C0EC1F491,PP-PAS-011,3,5.99,0,,2025-05-27
6908,18,card,C0EC1F491,BB-BKG-009,4,1.49,0,,2025-05-27
6909,18,card,C5CD343ED,BB-BKG-009,13,1.49,0,,2025-05-27
6909,18,card,C5CD343ED,DE-MIL-009,11,1.09,0,,2025-05-27
6909,18,card,C5CD343ED,FF-ICE-009,3,2.19,0,,2025-05-27
6909,18,card,C5CD343ED,MP-PRM-007,7,3.09,0,,2025-05-27
6909,18,card,C5CD343ED,PP-CNG-007,6,1.29,0,,2025-05-27
6909,18,card,C5CD343ED,SF-SPR-008,1,1.99,0,,2025-05-27
6909,18,card,C5CD343ED,SC-COO-012,2,8.09,0,,2025-05-27
6910,19,cash,,BN-JUI-006,3,3.79,0,,2025-05-27
6910,19,cash,,BN-BTW-009,1,0.99,0,,2025-05-27
6911,19,cash,,DE-MIL-009,12,1.09,0,,2025-05-27
6912,19,cash,,SC-CHO-012,1,8.09,0,,2025-05-27
6913,9,cash,,FP-VEG-007,-1,2.08,1,6824,2025-05-28
6914,8,card,CF1BBCD88,BB-PAS-007,4,1.69,0,,2025-05-28
6914,8,card,CF1BBCD88,BN-BTW-009,1,0.99,0,,2025-05-28
6914,8,card,CF1BBCD88,DE-MIL-007,4,1.19,0,,2025-05-28
6914,8,card,CF1BBCD88,FP-HER-008,4,2.19,0,,2025-05-28
6914,8,card,CF1BBCD88,FF-ICE-008,1,2.29,0,,2025-05-28
6914,8,card,CF1BBCD88,MP-PRM-007,3,3.09,0,,2025-05-28
6914,8,card,CF1BBCD88,PP-CNG-004,4,2.39,0,,2025-05-28
6914,8,card,CF1BBCD88,SF-SPR-008,1,1.99,0,,2025-05-28
6914,8,card,CF1BBCD88,SC-CHO-012,1,8.09,0,,2025-05-28
6915,8,card,CB337FF2D,BN-JUI-006,1,3.79,0,,2025-05-28
6915,8,card,CB337FF2D,PP-CNG-006,2,2.19,0,,2025-05-28
6916,8,cash,,DE-MIL-009,10,1.09,0,,2025-05-28
6916,8,cash,,FP-FRU-005,5,2.09,0,,2025-05-28
6916,8,cash,,PP-CNG-004,3,2.39,0,,2025-05-28
6916,8,cash,,MP-CHI-007,2,4.3,0,,2025-05-28
6916,8,cash,,SF-SHL-009,1,4.49,0,,2025-05-28
6916,8,cash,,SC-CHO-010,1,8.79,0,,2025-05-28
6917,8,cash,,BB-PAS-008,1,1.79,0,,2025-05-28
6917,8,cash,,BN-BTW-009,1,0.99,0,,2025-05-28
6917,8,cash,,DE-MIL-009,3,1.09,0,,2025-05-28
6917,8,cash,,FP-VEG-007,3,2.19,0,,2025-05-28
6917,8,cash,,FF-ICE-009,1,2.19,0,,2025-05-28
6917,8,cash,,MP-CHI-007,1,4.3,0,,2025-05-28
6917,8,cash,,PP-OIL-005,4,5.39,0,,2025-05-28
6917,8,cash,,SF-FFF-009,1,4.09,0,,2025-05-28
6918,9,card,C81AF14C1,DE-MIL-009,8,1.09,0,,2025-05-28
6918,9,card,C81AF14C1,MP-CHI-007,3,4.3,0,,2025-05-28
6918,9,card,C81AF14C1,FP-VEG-008,3,2.09,0,,2025-05-28
6918,9,card,C81AF14C1,PP-CNG-004,3,2.39,0,,2025-05-28
6918,9,card,C81AF14C1,BB-PAS-007,3,1.69,0,,2025-05-28
6918,9,card,C81AF14C1,BN-JUI-006,1,3.79,0,,2025-05-28
6919,9,card,CE6D5C492,SF-SPR-004,1,3.29,0,,2025-05-28
6920,9,card,CEFA6F28F,FF-FVG-008,3,1.79,0,,2025-05-28
6920,9,card,CEFA6F28F,AB-WIN-001,1,21.6,0,,2025-05-28
6921,9,cash,,AB-WIN-005,1,12.25,0,,2025-05-28
6921,9,cash,,FF-FVG-008,3,1.79,0,,2025-05-28
6921,9,cash,,DE-MIL-009,5,1.09,0,,2025-05-28
6922,9,card,C248E067D,BN-BTW-009,2,0.99,0,,2025-05-28
6922,9,card,C248E067D,PP-CNG-007,2,1.29,0,,2025-05-28
6922,9,card,C248E067D,FP-HER-009,5,1.69,0,,2025-05-28
6922,9,card,C248E067D,DE-MIL-009,3,1.09,0,,2025-05-28
6922,9,card,C248E067D,FF-ICE-009,1,2.19,0,,2025-05-28
6923,10,cash,,BB-PAS-008,9,1.79,0,,2025-05-28
6923,10,cash,,FF-ICE-009,3,2.19,0,,2025-05-28
6923,10,cash,,DE-YOG-008,5,1.49,0,,2025-05-28
6923,10,cash,,MP-PRM-007,3,3.09,0,,2025-05-28
6923,10,cash,,SC-CHO-012,1,8.09,0,,2025-05-28
6923,10,cash,,FP-HER-008,1,2.19,0,,2025-05-28
6924,10,card,C398E8BF9,PP-CNG-004,6,2.39,0,,2025-05-28
6924,10,card,C398E8BF9,BN-JUI-006,2,3.79,0,,2025-05-28
6924,10,card,C398E8BF9,SC-COO-002,1,8.09,0,,2025-05-28
6924,10,card,C398E8BF9,DE-MIL-009,10,1.09,0,,2025-05-28
6924,10,card,C398E8BF9,BB-BKG-009,8,1.49,0,,2025-05-28
6925,10,card,C8D12DFD0,SF-SPR-007,1,4.09,0,,2025-05-28
6926,11,cash,,BB-FBR-009,2,1.59,0,,2025-05-28
6927,11,card,CD109B2A6,SC-SAV-010,1,8.05,0,,2025-05-28
6927,11,card,CD109B2A6,AB-WIN-002,1,19.69,0,,2025-05-28
6927,11,card,CD109B2A6,SF-SPR-007,3,4.09,0,,2025-05-28
6927,11,card,CD109B2A6,DE-MIL-007,8,1.19,0,,2025-05-28
6928,11,card,C19A7FD87,SF-SPR-004,2,3.29,0,,2025-05-28
6928,11,card,C19A7FD87,FP-HER-008,4,2.19,0,,2025-05-28
6929,12,cash,,SF-SPR-008,1,1.99,0,,2025-05-28
6929,12,cash,,SC-COO-002,1,8.09,0,,2025-05-28
